,0
0,3791.592627098784
1,12551.468993918505
2,-1316.222834176384
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,0.0
35,0.0
36,0.0
37,0.0
38,0.0
39,0.0
40,0.0
41,0.0
42,0.0
43,0.0
44,0.0
45,0.0
46,0.0
47,0.0
48,0.0
49,0.0
50,-286.2118699999992
51,54.197819999884814
52,-293.1284000000451
53,-1616.3325599995442
54,-1321.6016600001603
55,2488.0964200000744
56,-1519.8184100000653
57,139.04195999982767
58,437.75008000037633
59,-1908.778599999845
60,2264.202867972199
61,1855.9587770146318
62,1155.9740599999204
