,0
0,1044948.6512701263
1,1044452.9533886579
2,1035240.6481049842
3,1036489.8664672342
4,1034849.6974459497
5,1043899.2731288007
6,1054750.1800730927
7,1054665.7488844355
8,1054168.0807048006
9,1061632.5124208936
10,1068598.6030599473
11,1062817.424158607
12,1053958.3757276402
13,1056842.169646467
14,1057107.366302048
15,1053050.469246177
16,1057200.2694010867
17,1049890.7665633743
18,1048105.8605931876
19,1056585.5421676273
20,1051548.1948490986
21,1048018.794931063
22,1047059.0570984734
23,1053884.8381393491
24,1050233.549958695
25,1061280.983326985
26,1049195.4057773773
27,1050489.3803707643
28,1038402.8500915089
29,1046473.8705218019
30,1034189.4479895972
31,1029572.029294186
32,1026089.8101089672
33,1026878.417081
34,1028364.1801992698
35,1041322.6711810895
36,1047487.6442585703
37,1046889.560455465
38,1047887.4615664952
39,1043341.8372834197
40,1043752.433351813
41,1044050.1673171257
42,1046269.5504496703
43,1053676.0090987184
44,1054290.0129496462
45,1058323.655668979
46,1057154.5690101516
47,1051537.2057068232
48,1041970.0484234378
49,1039178.4951702144
50,1038263.3687959228
51,1044771.1486834415
52,1038829.1905172984
53,1045035.0178734964
54,1046408.6178579226
55,1041474.5095151343
56,1053813.82106678
57,1026366.6151292562
58,1009995.1543161923
59,1024475.0363416744
60,1038083.3577581607
61,1050600.8928239695
62,1051112.1546208502
