,0
0,-278.4578991900198
1,-4019.3628931890707
2,-9109.516270326916
3,-5288.40160366043
4,711.8005982598988
5,2876.655826882692
6,-19989.97796819685
7,10669.164385610726
8,-26278.094440723187
9,2917.5242986378726
10,-12947.578048001742
11,7452.296186321531
12,16536.42259928293
13,-14796.133084962494
14,15128.363686720724
15,-6433.652735202457
16,9500.543603360304
17,21115.268010801054
18,-544.9907860785024
19,-12599.531941194204
20,10112.400441044127
21,5051.156015601591
22,-13354.32801680162
23,-13211.5204110411
24,3025.2288088807836
25,-6047.725610561087
26,-17987.50643264316
27,17878.24042904284
28,13143.126819681958
29,12281.468427842832
30,-6155.970810080995
31,-2726.257611761219
32,14451.234419441898
33,-11841.678421842167
34,3678.260405040579
35,16314.64842184214
36,-2249.2263846384594
37,-4305.561203120276
38,19096.710435043555
39,-552.1180108011467
40,3033.7651995199267
41,5829.765616561635
42,-4398.51721272117
43,-9911.36322232231
44,-265.24479447945487
45,172.80680168012623
46,12693.56763576367
47,-187.87160816090181
48,-1907.0916021601297
49,2031.0128112811362
50,12091.55761776166
51,7352.172406240599
52,-0.42880288034211844
53,-5707.599606960546
54,-2140.0568016801262
55,-373.30639663978945
56,1309.567605760647
57,5925.57438943896
58,6461.956408640719
59,-3424.978814881295
60,9466.947206720477
61,-4326.50680168008
