,0
0,1046593.4071595597
1,1034522.6699169467
2,1042488.8451760126
3,1040291.1546408313
4,1037609.7357967845
5,1045936.146119456
6,1034676.2271427582
7,1033460.0334106947
8,1030776.7285210686
9,1031805.6380761244
10,1030626.6575094531
11,1032100.006316564
12,1039346.6485354628
13,1043606.4177640708
14,1043739.1493936684
15,1051606.4292482582
16,1051820.3313038433
17,1065343.7959649845
18,1060057.826733754
19,1054182.274636085
20,1050596.5362165468
21,1045596.4141750633
22,1037798.3424695921
23,1034050.6961055176
24,1031103.8052971705
25,1055673.3208175863
26,1057744.8574811544
27,1068465.703635579
28,1072241.8433685615
29,1073326.3992086707
30,1070178.4364987998
31,1069756.6396138463
32,1069492.52799296
33,1074763.2512179625
34,1070501.9268832114
35,1078850.1533399676
36,1076080.1570033082
37,1077062.280794339
38,1080757.9345035015
39,1075901.0993361105
40,1083731.933546791
41,1075768.2494716677
42,1073038.4189496636
43,1075494.8531040284
44,1081220.0796982779
45,1080265.3927538064
46,1099403.0916321946
47,1099201.0712770426
48,1108087.9384634816
49,1103848.6224747582
50,1112106.2892595301
51,1104688.3814363128
52,1108946.1632383273
53,1107892.0381483063
54,1105677.980468703
55,1109588.8449308688
56,1106253.271428205
57,1100800.1017622512
58,1104453.8410146942
59,1105664.0822983016
60,1099346.3977460435
61,1097634.7760443736
62,1092434.1999179223
