,0
0,1604.7632071885746
1,-1346.7326112720184
2,12705.816710144281
3,4658.628125589341
4,4061.5071054245345
5,1867.7494715810753
6,6768.018229790265
7,-403.26451929216273
8,1918.480924932519
9,-647.8908325473312
10,4181.9935309512075
11,-5093.015482934425
12,2228.3454112298787
13,-2236.804046705365
14,3107.4037033482455
15,-2608.1913485326804
16,-3987.2626523643266
17,-420.27393492357805
18,-3419.4242831384763
19,-4603.461384314229
20,3444.3609495951096
21,-9.036847614916041
22,7909.8634422861505
23,573.4674470506143
24,1052.0510966638103
25,-245.916439589113
26,4181.798161391867
27,-1427.0580244013108
28,3410.5247536515817
29,-4542.943264314672
30,387.24996299133636
31,1985.4019478966948
32,-3686.661127443658
33,-544.502047614893
34,-1077.5669022621587
35,-2672.0700934801716
36,-2694.1345178335905
37,-3734.511461548507
38,6095.65021848469
39,-2476.495019051712
40,-2257.323733156547
41,2117.790608989075
42,4104.778385124402
43,2090.504740606062
44,-179.78200554451905
45,2287.193299900973
46,-20911.8537943532
47,10377.9872904917
48,-13493.945624695392
49,-4488.778561725165
50,7312.984773831558
51,-3922.2415126494598
52,-1792.1356701828772
53,-748.0126345605822
54,7319.792327413801
55,7705.487868091557
56,-3905.3847824990517
57,-10754.738072976237
58,6710.845975010307
59,2795.0672959227813
60,-10749.000816777698
61,9765.518225736683
62,-1189.0198517701356
