,0
0,-231.38989999960177
1,177.55691000027582
2,610.1443999996409
3,-118.42163999984041
4,0.0
5,0.0
6,0.0
7,47.325549999950454
8,-285.7241499996744
9,-14.717700000153854
10,101.90090999985114
11,11.916860000230372
12,-57.54726999998093
13,0.0
14,0.0
15,0.0
16,0.0
17,-136.54844000027515
18,-13.415430000051856
19,-514.9598600002937
20,375.5734600001015
21,268.80532000027597
22,-38.04751000017859
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,0.0
35,0.0
36,0.0
37,0.0
38,0.0
39,0.0
40,0.0
41,0.0
42,0.0
43,0.0
44,0.0
45,0.0
46,0.0
47,0.0
48,0.0
49,0.0
50,0.0
51,0.0
52,0.0
53,0.0
54,0.0
55,0.0
56,0.0
57,0.0
58,0.0
59,0.0
60,0.0
61,0.0
62,0.0
