,0
0,1247553.0521628626
1,1247406.0830628632
2,1247383.5482728633
3,1247383.5482728633
4,1247383.5482728633
5,1247383.5482728633
6,1247383.5482728633
7,1247383.5482728633
8,1247383.5482728633
9,1247383.5482728633
10,1247383.5482728633
11,1247383.5482728633
12,1247383.5482728633
13,1247383.5482728633
14,1247383.5482728633
15,1247383.5482728633
16,1247383.5482728633
17,1247383.5482728633
18,1247383.5482728633
19,1247383.5482728633
20,1247383.5482728633
21,1247383.5482728633
22,1247383.5482728633
23,1247383.5482728633
24,1247383.5482728633
25,1247383.5482728633
26,1247383.5482728633
27,1247383.5482728633
28,1247483.2344228635
29,1247468.726492863
30,1247468.726492863
31,1247468.726492863
32,1247468.726492863
33,1247468.726492863
34,1247468.726492863
35,1247468.726492863
36,1247468.726492863
37,1247468.726492863
38,1247468.726492863
39,1247468.726492863
40,1247468.726492863
41,1247468.726492863
42,1247468.726492863
43,1247468.726492863
44,1247468.726492863
45,1247468.726492863
46,1247468.726492863
47,1247468.726492863
48,1247468.726492863
49,1247468.726492863
50,1247468.726492863
51,1247468.726492863
52,1247468.726492863
53,1247468.726492863
54,1247468.726492863
55,1247468.726492863
56,1247468.726492863
57,1247468.726492863
58,1247468.726492863
59,1247468.726492863
60,1247468.726492863
61,1247468.726492863
62,1247468.726492863
63,1247468.726492863
