,0
0,134740856.305258
1,134887439.3069053
2,136412012.55859149
3,135919567.75611892
4,135382546.6780621
5,136666559.55271143
6,136940077.7747988
7,135649802.62925482
8,135007887.50492433
9,136474054.0838792
10,135227435.2522954
11,136290321.5310141
12,136208627.25401646
13,136072994.1211897
14,136072994.1211897
15,136072994.1211897
16,136072994.1211897
17,136069005.8393856
18,136048869.1720858
19,136062457.80574346
20,135942625.13906303
21,135874531.68044415
22,135854195.42517093
23,135947441.8691977
24,135881753.07370523
25,135790174.71048784
26,135812263.2552891
27,135781662.03577203
28,135642724.97838634
29,135735616.82031268
30,135290587.15814856
31,134414391.7764276
32,134325060.07746455
33,134279445.63758674
34,134119435.77458698
35,133722437.52868342
36,134343348.23128292
37,133370926.61556186
38,132364101.49354935
39,132906099.6102626
40,131820500.8185692
41,132710984.30663568
42,131993648.48039323
43,132755053.34483711
44,132948946.96964742
45,132554214.66775875
46,130554088.45166412
47,130725188.72024137
48,130607023.21932915
49,130607023.21932915
50,130607023.21932915
51,130632515.31194252
52,130628782.91586389
53,130628782.91586389
54,130632421.91406855
55,130467684.03899518
56,130601275.09391671
57,130665384.03082544
58,130054694.10419928
59,130251570.03800839
60,128815583.82629518
61,128409806.20322275
62,129112134.29303433
