,0
0,150221299.01300174
1,149564083.8693425
2,150344996.27995685
3,150501518.65080845
4,152408490.57036674
5,153966295.4576508
6,153358278.20186585
7,153186463.97789842
8,153416983.9254118
9,154645038.63226268
10,153224074.6429296
11,155374470.8384364
12,155601144.10843286
13,155587731.30200103
14,154145230.70533547
15,155993552.20729432
16,156559478.13123727
17,155576557.2665514
18,154350538.79899806
19,153147873.58797437
20,152649412.03954643
21,149414558.75366208
22,151832604.06247017
23,152072505.63995615
24,151055614.5518067
25,151649066.4794484
26,152655164.5960187
27,152648534.28286886
28,153788083.08688974
29,153713971.96732134
30,152858009.8439982
31,152768851.8932709
32,150002594.76440996
33,150119614.27546358
34,148982353.52594355
35,147946567.93520623
36,145558258.23968405
37,147727583.09247336
38,149130164.84658474
39,149911882.4260738
40,149305073.38085115
41,147782526.7195377
42,146516092.8229497
43,144562084.70508096
44,147409265.51113945
45,147242895.33903745
46,147285351.9607015
47,147599958.77763954
48,147740264.11753145
49,147885411.40287167
50,147154621.1811332
51,147058063.7421374
52,146637834.96198264
53,146239341.52288884
54,146231490.19781417
55,146225544.79632854
56,146215966.32587
57,152139752.19283155
58,152701753.27843583
59,152691192.0503866
60,153473537.57224995
61,152714764.16872662
62,151849683.91512933
