,0
0,120755600.45337436
1,122483371.81663464
2,124342638.9828887
3,124273383.04038882
4,124662647.10631353
5,122952879.87420441
6,123277138.04279381
7,125092825.13301873
8,125251647.17098643
9,126151117.12016836
10,126186262.70065339
11,124701883.87903495
12,125385064.97372353
13,125891202.45307927
14,126339308.43027432
15,127958266.77718168
16,127968147.20416765
17,127646642.31638746
18,129013752.87101176
19,131797434.3012861
20,132163315.44072294
21,133797271.40111037
22,134072043.71422642
23,135381863.3981604
24,136440448.0605439
25,137525966.72938353
26,138560708.448456
27,139670411.3191637
28,139883172.35601616
29,140108217.03351578
30,140045956.94293183
31,138435485.7708231
32,137984131.93022013
33,134554242.02888224
34,139493328.38903886
35,140298454.47336054
36,141648929.3117964
37,142273462.7550736
38,142506776.8444578
39,142033173.9239038
40,141793203.93748215
41,140822349.43440962
42,142388114.9316758
43,140210921.13859186
44,140777136.7834049
45,140369519.91789284
46,141009942.86032397
47,143423183.90994215
48,145283781.31406885
49,146528824.0125863
50,144870480.81123576
51,146054120.57118443
52,144440965.24986184
53,146963168.50052628
54,145766125.52963993
55,147983492.21976113
56,145152395.99428427
57,145589160.13261113
58,145506766.49544922
59,148088701.64699116
60,148177533.29390344
61,147620317.09679076
62,148140515.9710119
