,0
0,118625898.9824961
1,120098797.2775394
2,120671200.5366614
3,122180753.26137242
4,122655068.30735461
5,123228297.0888275
6,123482957.25885879
7,124173974.30105467
8,126046556.44706805
9,126474716.20913313
10,130219473.38714299
11,129890825.73357755
12,131587637.18476513
13,132452575.3947334
14,131235875.53708391
15,131317396.4979859
16,132229217.6248947
17,132002962.91563238
18,129777657.6900759
19,129653034.00300379
20,131017153.55325076
21,130886417.83656852
22,131096358.84378499
23,132637705.67592469
24,132612081.09567143
25,132263448.07905868
26,133951665.07909451
27,135283274.12384632
28,135455150.5610385
29,136202607.55147326
30,138267642.77149954
31,135907159.9244822
32,135677908.13469365
33,134701897.69418314
34,137850950.05164853
35,134996904.168386
36,133600557.72622077
37,133302630.13750432
38,133061084.8923896
39,134493299.19534007
40,135908162.41999447
41,137272746.39067236
42,136998657.70514223
43,136943960.44977573
44,137516698.93125597
45,137856009.4713345
46,137714703.49198702
47,136732057.32513726
48,137731858.40107137
49,135569715.34214193
50,135458691.3036369
51,134051133.99440436
52,134497757.49229962
53,134768488.17098808
54,134533733.09080762
55,134508827.94412142
56,136675544.5887423
57,136007556.9632891
58,136651652.29418808
59,136464689.50064436
60,136464689.50064436
61,136745407.99300712
62,137548057.67667133
