,0
0,138708924.94471252
1,137533075.57461384
2,137664966.96161002
3,135323427.74193108
4,134505833.60674807
5,135589833.8938268
6,134117506.4417289
7,136034392.6475103
8,136000560.40451705
9,136396622.45123366
10,137770477.53423083
11,141069127.0398708
12,142740611.17362016
13,141586828.1658087
14,144024412.25012174
15,142701598.44597635
16,141898967.99453503
17,141419055.23753417
18,138449662.37677553
19,139948462.20033747
20,140733596.02384153
21,141439174.4973825
22,137135054.42591178
23,136139400.28283426
24,133230590.70929953
25,128516897.71507992
26,128716785.51253203
27,127540645.33228312
28,126954922.40130925
29,128743936.38566333
30,125113127.00266762
31,118233173.87747827
32,120104584.36959566
33,117877469.96412681
34,112896308.85522863
35,106765104.13837051
36,105043081.29764749
37,106192355.65500897
38,103050454.54651603
39,102721591.26007888
40,106546761.6473371
41,111294279.66134755
42,117834132.56515267
43,113282609.74851435
44,117521717.24234083
45,116845131.12044817
46,115717833.3304855
47,111651850.63733791
48,110934058.26670513
49,111437147.10722212
50,116684376.42415471
51,119077466.29545146
52,121384303.68794788
53,121128497.37093304
54,122777257.38243885
55,120752835.96982837
56,123615510.20376498
57,124267683.62650126
58,122932155.86385368
59,124941231.81680974
60,123587907.6675774
61,121634699.82477012
62,120755600.45337436
