,0
0,-462948.42166902125
1,1856012.1617352962
2,2720979.0942309946
3,2961499.5132912993
4,-1924139.0900726914
5,-3477235.047458276
6,3812171.1333019733
7,961980.3754868656
8,1845257.3046760112
9,538479.4226276428
10,-528373.5072315335
11,-341703.4976000339
12,-1020978.0749730915
13,-2831528.8398890495
14,-2413425.099919483
15,-643212.6835888773
16,967791.4155338407
17,1470131.0091210604
18,416916.74267815053
19,438960.3221870214
20,-1383746.4981141984
21,528681.4715436995
22,1212863.2790490836
23,333113.5491241962
24,-271698.06186817586
25,915139.2341000438
26,-638988.8207922429
27,-1152128.9441697896
28,1961235.9382895678
29,-495114.67558921874
30,1000560.4034962058
31,1302953.9502554834
32,1418998.0035310835
33,-1013325.7586757243
34,-2519702.0924333185
35,-185999.4803031832
36,-232323.20750023425
37,640226.3314631134
38,961230.0785847008
39,-596414.0891762674
40,-681312.1503021866
41,-3542144.165941909
42,-871480.8891529143
43,584430.9199262112
44,-2647929.5774885863
45,996886.9962932914
46,2377912.514551997
47,1150043.9010781199
48,-594510.1439758241
49,1609220.592739731
50,-7927248.209043443
51,1152880.9012269974
52,-43698.443113178015
53,2456384.6871310323
54,389532.5934481919
55,-244803.6222332865
56,987181.7365916073
57,-635833.0363343358
58,-2246355.4216509163
59,-434351.0732290149
60,-460928.1056634933
61,34480.35676318407
