,0
0,151849683.91512933
1,151774588.65251315
2,153707382.8022995
3,153085901.19065306
4,152562437.7038718
5,153764199.12353033
6,154580318.0328798
7,157028272.62132093
8,155452520.37794223
9,153530631.06461647
10,153353490.27258196
11,154009826.83789417
12,151084030.057515
13,151299917.7728686
14,150714130.6751058
15,148843869.24454957
16,145904062.51442727
17,139682450.90226376
18,141594475.47728154
19,142585960.28444168
20,140289667.18013293
21,140287645.3049661
22,140964334.7234161
23,139400711.9832211
24,141141985.64269653
25,141473275.9059328
26,144228609.987471
27,142949257.44622466
28,143325745.21423468
29,141650600.6988321
30,143298240.963554
31,144768897.65364882
32,146835515.43058848
33,144383458.5283015
34,142114202.12064996
35,139381795.94321612
36,137256644.3758468
37,138999568.07886285
38,136940427.8942287
39,139472824.71707076
40,140691427.89700907
41,142744660.09882194
42,143958054.25106996
43,142441374.41274604
44,142855669.5737741
45,142089127.2999099
46,140608787.99749288
47,139787706.06846294
48,139786851.72846296
49,140324958.60000807
50,134830039.2025562
51,135160939.8293698
52,138211449.2175121
53,136555147.3688521
54,135817496.94330594
55,137186135.41338086
56,136981571.22775757
57,135067971.86307737
58,133583849.16069172
59,134450798.1874312
60,133215911.07121477
61,133926404.33634591
62,134740856.305258
