,0
0,120959189.50444199
1,119893749.51709798
2,119373844.99077655
3,117478346.402938
4,120080143.82539918
5,120394801.6576926
6,121178667.71687429
7,122620367.47478494
8,124375344.80567704
9,124729365.4052357
10,124415091.10014273
11,125599481.30415449
12,124774328.92218919
13,124725298.90045343
14,122906667.52784553
15,121051747.61116087
16,119775364.46934888
17,119018786.33156717
18,119261035.26416093
19,119356150.35255934
20,117993349.18859701
21,119377397.57416129
22,118226345.81433965
23,117657848.2803102
24,118044906.04608126
25,118543600.34028974
26,118116212.51005018
27,117934855.47944704
28,118646610.20258129
29,115805729.36968921
30,116617456.75941764
31,116783121.84689312
32,116945722.63430506
33,118631441.92595983
34,118117318.47662117
35,118709053.76588808
36,119147546.71850513
37,122443828.94099523
38,123028290.66676553
39,124071054.88472416
40,124693856.3057159
41,125652249.99349922
42,126760058.16241084
43,127611304.6256966
44,127941023.94559394
45,128169974.86849834
46,128875413.62451936
47,128844367.43784064
48,129231515.39128155
49,128474069.07227089
50,128700969.41948234
51,127858229.68339382
52,126691092.15585703
53,127324445.29637219
54,126266089.80720307
55,123931176.22671591
56,124161062.20449482
57,123465495.0765319
58,123969934.89738823
59,123485829.6827934
60,124509425.20278965
61,125847417.677226
62,128449749.58164193
