,0
0,-1506630.8532235026
1,131891.38699617982
2,-2341539.2196789384
3,-817594.1351830065
4,1084000.2870787382
5,-1472327.4520979077
6,1916886.2057813853
7,-33832.24299323559
8,396062.04671660066
9,1373855.082997173
10,3298649.5056399703
11,1671484.1337493658
12,-1153783.007811457
13,2437584.084313035
14,-1322813.8041453958
15,-802630.4514413178
16,-479912.75700086355
17,-2969392.8607586324
18,1498799.8235619366
19,785133.8235040605
20,705578.4735409617
21,-4304120.071470708
22,-995654.1430775225
23,-2908809.573534727
24,-4713692.994219616
25,199887.79745210707
26,-1176140.1802489012
27,-585722.9309738725
28,1789013.9843540788
29,-3630809.38299571
30,-6879953.125189349
31,1871410.49211739
32,-2227114.4054688513
33,-4981161.108898178
34,-6131204.716858119
35,-1722022.8407230228
36,1149274.3573614806
37,-3141901.1084929407
38,-328863.2864371538
39,3825170.3872582167
40,4747518.014010459
41,6539852.903805122
42,-4551522.816638321
43,4239107.493826479
44,-676586.1218926609
45,-1127297.7899626791
46,-4065982.693147585
47,-717792.3706327826
48,503088.84051699936
49,5247229.316932589
50,2393089.8712967485
51,2306837.392496422
52,-255806.31701484323
53,1648760.0115058124
54,-2024421.4126104861
55,2862674.233936608
56,652173.4227362871
57,-1335527.762647584
58,2009075.9529560655
59,-1353324.1492323428
60,-1953207.842807278
61,-879099.3713957667
