,0
0,246275.4946422428
1,572403.2591219991
2,1509552.7247110158
3,474315.0459821969
4,573228.7814728916
5,254660.17003127933
6,691017.0421958864
7,1872582.146013379
8,428159.7620650828
9,3744757.1780098528
10,-328647.6535654366
11,1696811.4511875808
12,864938.2099682689
13,-1216699.8576494902
14,81520.96090199053
15,911821.126908794
16,-226254.70926231146
17,-2225305.225556478
18,-124623.68707211316
19,1364119.5502469689
20,-130735.71668224037
21,209941.00721646845
22,1541346.8321397007
23,-25624.580253258348
24,-348633.0166127533
25,1688217.0000358373
26,1331609.044751808
27,171876.4371921718
28,747456.9904347658
29,2065035.2200262845
30,-2360482.847017348
31,-229251.78978854418
32,-976010.4405105114
33,3149052.3574653864
34,-2854045.883262515
35,-1396346.4421652406
36,-297927.58871644735
37,-241545.2451147288
38,1432214.3029504716
39,1414863.2246544063
40,1364583.9706778824
41,-274088.6855301261
42,-54697.25536650419
43,572738.4814802408
44,339310.5400785208
45,-141305.97934746742
46,-982646.1668497622
47,999801.0759341121
48,-2162143.0589294434
49,-111024.03850501776
50,-1407557.3092325479
51,446623.4978952557
52,270730.67868846655
53,-234755.08018046618
54,-24905.146686196327
55,2166716.6446208656
56,-667987.6254531741
57,644095.3308989704
58,-186962.7935437262
59,0.0
60,280718.49236276746
61,802649.6836642027
