,0
0,122522982.65727343
1,124483602.7026284
2,122778600.80218692
3,122271286.98616871
4,123838945.98468539
5,125854127.09275362
6,126393927.98092084
7,125669748.26258178
8,123598790.5983793
9,124135975.95788458
10,123211861.11810225
11,123206396.87138247
12,124174169.02921481
13,123636179.35283811
14,123611283.06271623
15,122226611.04082721
16,124358660.50549649
17,124282708.35657877
18,122915113.24093603
19,123999759.70646971
20,123826035.95276678
21,123044107.55405366
22,123891407.55684566
23,124257968.18791035
24,124035568.33132696
25,123561321.02481136
26,123492447.22677599
27,122190581.62165591
28,121805950.48499946
29,123410751.28425631
30,123930845.90190777
31,123424501.25116543
32,123447014.01816843
33,123644601.23674814
34,123129975.55266324
35,123199615.09406404
36,124704287.10795863
37,125725876.13805778
38,125663598.68146616
39,125432956.29439811
40,125842066.9932954
41,125278013.45952733
42,125197677.7342399
43,123069842.98463826
44,122448505.28820802
45,123167973.27060297
46,121811343.86472073
47,123494963.05189072
48,123463602.51027294
49,122250629.61626309
50,120971627.5198685
51,121107994.09937964
52,120419568.36993952
53,121473129.30636398
54,119976979.05869628
55,120410748.80524535
56,120937968.52578974
57,120419300.02649269
58,119288921.411953
59,118041478.22749427
60,117441495.44376181
61,117741220.79807162
62,118625898.9824961
