,0
0,122130383.16153845
1,121859518.257095
2,121125647.80205405
3,121394745.74926844
4,121411256.75182723
5,122788796.73186798
6,122903270.77897365
7,123417267.32635756
8,123647665.45352621
9,124156657.81688485
10,124121182.59608863
11,123855785.70757847
12,123482916.34015682
13,123238726.68780884
14,123205643.85281026
15,121136337.57771337
16,119338149.20222491
17,117856220.19198103
18,118153437.90249592
19,117492629.10931572
20,117225282.16184837
21,118388797.25405683
22,117454546.00034949
23,118478470.729655
24,117842107.19239968
25,116962055.12521866
26,116695428.70320384
27,116023640.02658153
28,116193483.49115862
29,116716770.179894
30,117250333.25595136
31,116564843.46386245
32,116373632.27799213
33,114786292.56041063
34,113559772.69027124
35,113568030.68606581
36,115700536.2403939
37,115012001.32814461
38,115458401.74766932
39,116855294.61804256
40,117905866.19740897
41,117717947.25326836
42,116717186.09273194
43,117275288.32903413
44,116743578.08813235
45,116250216.62170589
46,118207917.46141936
47,118221006.60329828
48,118085235.38339631
49,118105219.91358857
50,117706619.81781654
51,117390752.43219599
52,119526361.31646408
53,119699412.68029822
54,122656322.52796553
55,123297983.58919303
56,122158186.12531686
57,122834442.85207063
58,123144900.44626121
59,122155328.34736806
60,121073969.52597865
61,120411192.4926457
62,120959189.50444199
