,0
0,528302.7100847661
1,-40168.8462305069
2,163280.02681759
3,850835.7480591536
4,-19712.19858828187
5,0.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,-12274.59498232603
12,-125226.17662835121
13,220509.89278894663
14,-643304.6853150427
15,66446.03135919571
16,1263576.2379903197
17,-1051617.4267217517
18,406896.5052380562
19,-1321121.8410164416
20,514978.72157776356
21,1067701.1611377
22,598504.0138819814
23,-1898459.1835490465
24,-3938373.561683774
25,3287510.9379778206
26,-2088400.6946967542
27,288422.27593266964
28,161750.43621954322
29,1980383.2183654606
30,1393559.5266487598
31,592439.2220273316
32,1309642.6340454817
33,1441279.7976369262
34,3062491.568099946
35,-245382.3703494966
36,-327819.8966216743
37,1382831.4260155559
38,716359.6579440534
39,-941956.2484323084
40,-495842.57234582305
41,376150.245061636
42,-1264421.99030298
43,-1252657.3448631763
44,756207.9472091496
45,1795044.203597039
46,-1001789.3545892239
47,-159726.28611391783
48,0.0
49,0.0
50,0.0
51,0.0
52,0.0
53,0.0
54,0.0
55,0.0
56,0.0
57,0.0
58,0.0
59,0.0
60,0.0
61,0.0
