,0
0,128959286.87803286
1,128806583.49927334
2,128789765.11946243
3,128037351.832997
4,128463179.7443388
5,124937340.65532123
6,124532257.85243872
7,121604701.33556212
8,123851660.61850494
9,126317199.64623398
10,124544906.77210754
11,123828380.84958023
12,124082442.59705871
13,121446285.75871414
14,122717374.06808227
15,117910800.88339752
16,118267780.5524649
17,117910106.60332626
18,120108438.08844513
19,122615464.86129516
20,122558077.5851683
21,127585580.57502884
22,124450419.09657425
23,126408682.22256607
24,127475347.58660263
25,129287328.92738098
26,127907276.57438415
27,127854093.13726562
28,125565703.023889
29,124480554.60126251
30,124649486.96848053
31,124390540.0128569
32,124215287.07591385
33,122885356.28736252
34,122271898.97900528
35,122016240.27258056
36,122016240.27258056
37,122581153.81355041
38,122693741.07309479
39,125427915.40569061
40,125825317.72118133
41,125951149.56007904
42,127040853.78260177
43,123965111.09718841
44,123722761.60637802
45,121834954.09670776
46,123942806.10673279
47,121178107.5507254
48,120499258.89977783
49,124314156.86919922
50,125564679.23282379
51,124241250.8736319
52,124531501.17506927
53,122361271.74807495
54,121539623.20883316
55,119255084.76964325
56,118979157.54964584
57,118979157.54964584
58,112863051.47751373
59,113257285.17900223
60,117643058.35991806
61,116818508.8644957
62,116818508.8644957
