,0
0,100000000.0
1,100059403.10055435
2,100297901.43360181
3,100147686.80746004
4,100145681.29981944
5,99813139.93699332
6,99902349.49327883
7,99468494.33213799
8,99709242.0225687
9,99692718.62322111
10,99479500.14632972
11,99139385.39592327
12,99180286.6671464
13,98855813.88791244
14,98755956.46905719
15,99263379.27807428
16,99491710.7240491
17,99713413.5607857
18,99285210.73865813
19,99099450.17223984
20,99166769.22844565
21,99562611.77756736
22,99400912.77031854
23,99732740.44594769
24,99571289.56197594
25,99657918.67178862
26,99076386.20055184
27,99220693.88264212
28,99165458.3065451
29,98923982.44988503
30,98735502.6664781
31,98716760.65794128
32,98255008.05495183
33,98170269.30526423
34,98500492.45816201
35,99402547.72337635
36,99266405.36788079
37,99767885.23551589
38,98787637.68523285
39,98485623.69421053
40,98559070.66445372
41,98837878.4779521
42,97940816.76392621
43,97847768.38081706
44,97688263.0005274
45,99044466.9809607
46,98070099.98704231
47,99386630.37809071
48,99994518.67717326
49,101013487.58339491
50,100932327.57723176
51,100788194.5240989
52,102159866.44949913
53,103249138.0503869
54,103408275.51845196
55,104366308.1305497
56,104173952.77480134
57,102517509.38681075
58,102131350.74465173
59,103023773.50240174
60,104537806.70650974
61,104681927.83302715
62,104700638.4740543
63,104618199.96942842
64,103666534.288346
65,104767880.03035991
66,104598057.9822091
67,104127703.42552376
68,103635045.69150433
69,103268064.3590228
70,103062294.70073658
71,103530953.50503732
72,103383469.41185097
73,102531784.59762157
74,102530535.86936359
75,103070797.23414806
76,102245992.67480108
77,102474630.27704751
78,101536243.3838954
79,103199652.1289001
80,104763897.20747957
81,106885081.16406357
82,107099684.26550889
83,106893585.40137991
84,106205009.30155133
85,106295450.03356035
86,104947942.73293115
87,105724846.0714958
88,104442362.38216001
89,105719938.76109526
90,106020503.9474284
91,105591641.8718698
92,105542028.93839723
93,105809841.07313868
94,105836740.18891807
95,106016858.76010752
96,106184047.95943038
97,106314733.17917061
98,107048619.61682019
99,107449199.1880618
100,107386902.99134704
101,106967525.75386117
102,107788330.34493546
103,108456143.39339247
104,107969265.54697822
105,109058430.6600064
106,108841103.15288846
107,109252552.42405085
108,108592044.39421576
109,106980808.47282371
110,107136324.94012669
111,106144968.62741283
112,106776395.4839871
113,106558138.52953923
114,105261953.32319528
115,105283534.41588438
116,106408038.94733262
117,106660305.77555886
118,106040247.95909685
119,106983165.23812288
120,106733667.68508969
121,106410477.37085012
122,106077787.3036876
123,105391945.79273391
124,105054200.38094932
125,103852241.11195391
126,102834829.31430168
127,102875756.28259563
128,102327165.74342412
129,103330970.37002185
130,103174510.45938724
131,103546239.7894073
132,103716560.8615202
133,104787659.6045052
134,105426609.0917536
135,105754774.003355
136,106531996.72631453
137,107229720.05752301
138,107345498.08518745
139,107673673.96983288
140,109155249.68463308
141,110253791.37343219
142,110403907.00208561
143,110594405.88414313
144,110050082.66566
145,111285425.02406602
146,111463643.03546911
147,112380708.03480439
148,111947082.09311235
149,110835346.2649314
150,111322958.89642738
151,111853141.52572164
152,110031322.10550506
153,109881592.18679705
154,109818780.32534203
155,110534807.40623242
156,109372540.51722586
157,111353184.13901517
158,110717102.07358362
