,0
0,129112134.29303433
1,130487911.27655014
2,130424804.58575371
3,130417561.48964718
4,130804950.33484195
5,130790876.5011753
6,130790876.5011753
7,130790876.5011753
8,130790876.5011753
9,130790876.5011753
10,130790876.5011753
11,130790876.5011753
12,130813266.60531327
13,130663135.75848359
14,130802301.37147665
15,130585151.49877337
16,130879068.80403203
17,131195372.80479118
18,130415500.63434568
19,130775802.8808322
20,130557966.40027753
21,130954168.4309966
22,131911639.5485754
23,132164536.37715739
24,130850038.82111552
25,128191667.6518723
26,130003373.07960778
27,128939559.61978899
28,128999740.00034681
29,129121586.08260447
30,129167337.27024315
31,129396016.01472723
32,129968524.16763759
33,129889166.19694272
34,130150761.06246877
35,132980832.09857531
36,133981459.21177934
37,133424946.10848731
38,133823903.57529148
39,133366319.79340537
40,131657319.19462468
41,131540645.22656515
42,131270695.40276393
43,130945476.00749314
44,128987230.50524488
45,129407022.00924121
46,130443421.16719918
47,129088375.21680719
48,128959286.87803286
49,128959286.87803286
50,128959286.87803286
51,128959286.87803286
52,128959286.87803286
53,128959286.87803286
54,128959286.87803286
55,128959286.87803286
56,128959286.87803286
57,128959286.87803286
58,128959286.87803286
59,128959286.87803286
60,128959286.87803286
61,128959286.87803286
62,128959286.87803286
