,0
0,94028153.66192174
1,95402356.70645428
2,97258368.86818957
3,99979347.96242057
4,102940847.47571187
5,101016708.38563918
6,97539473.3381809
7,101351644.47148287
8,102313624.84696974
9,104158882.15164575
10,104697361.5742734
11,104168988.06704186
12,103827284.56944183
13,102806306.49446873
14,99974777.65457968
15,97561352.5546602
16,96918139.87107132
17,97885931.28660516
18,99356062.29572622
19,99772979.03840438
20,100211939.3605914
21,98828192.8624772
22,99356874.3340209
23,100569737.61306998
24,100902851.16219418
25,100631153.100326
26,101546292.33442605
27,100907303.5136338
28,99755174.56946401
29,101716410.50775358
30,101221295.83216436
31,102221856.23566057
32,103524810.18591605
33,104943808.18944713
34,103930482.43077141
35,101410780.33833809
36,101224780.85803491
37,100992457.65053467
38,101632683.98199779
39,102593914.06058249
40,101997499.97140622
41,101316187.82110403
42,97774043.65516213
43,96902562.76600921
44,97486993.68593542
45,94839064.10844684
46,95835951.10474013
47,98213863.61929213
48,99363907.52037024
49,98769397.37639442
50,100378617.96913415
51,92451369.76009071
52,93604250.6613177
53,93560552.21820453
54,96016936.90533556
55,96406469.49878375
56,96161665.87655047
57,97148847.61314207
58,96513014.57680774
59,94266659.15515682
60,93832308.0819278
61,93371379.97626431
62,93405860.3330275
