,0
0,-52597.25196495652
1,-279367.22059583664
2,356495.0239827484
3,-367918.7419487387
4,-60897.27231132984
5,-159384.33515831828
6,135321.295260787
7,-910116.01750274
8,-546003.1345769912
9,1951263.5980729312
10,496736.03685055673
11,-1462162.4028018266
12,1229218.5602032095
13,-670013.9721003473
14,369179.75451022387
15,618868.3610709906
16,-557674.6177333295
17,-1836935.7909245193
18,-725168.3532136381
19,-1168355.9598383754
20,524158.2567806691
21,-5029540.915155709
22,-779026.6208817065
23,-2554027.4034701735
24,4645813.889979601
25,313369.8096681535
26,-1808680.2414097786
27,3408111.4390019327
28,-1472869.8746408373
29,821936.4567030668
30,-134254.28551535308
31,-973553.9914974421
32,434099.57258954644
33,1081759.479696408
34,-1245009.0640628934
35,-764476.001698494
36,4495872.764039874
37,1822997.7418209612
38,193296.59506464005
39,-723181.4199312776
40,-155663.6017511338
41,-1412363.1944088936
42,2059325.7984719425
43,-170059.63173106313
44,2117851.0479570627
45,-775718.3668408543
46,-893172.8672318012
47,-10965.627909973264
48,-1589637.477980584
49,1788119.2289894223
50,-613376.2150425762
51,-1259773.5488140285
52,1316342.2355179787
53,1005499.9995378405
54,233325.36326417327
55,-1549743.5848760307
56,-338310.2593111545
57,-3176912.5958536565
58,487067.68848507106
59,-2055183.6935108006
60,71088.66512939334
61,333130.5534697175
