,0
0,-152703.37875951827
1,-16818.379810914397
2,-752413.2864654362
3,425827.9113418013
4,-3525839.08901757
5,-405082.80288250744
6,-2927556.516876593
7,2246959.2829428166
8,2465539.0277290344
9,-1772292.8741264343
10,-716525.9225273132
11,254061.7474784851
12,-2636156.838344574
13,1271088.3093681335
14,-4806573.184684753
15,356979.6690673828
16,-357673.94913864136
17,2198331.485118866
18,2507026.7728500366
19,-57387.27612686157
20,5027502.989860535
21,-3135161.47845459
22,1958263.1259918213
23,1066665.36403656
24,1811981.3407783508
25,-1380052.3529968262
26,-53183.43711853027
27,-2288390.1133766174
28,-1085148.4226264954
29,168932.36721801758
30,-258946.9556236267
31,-175252.9369430542
32,-1329930.7885513306
33,-613457.3083572388
34,-255658.70642471313
35,0.0
36,564913.5409698486
37,112587.25954437256
38,2734174.332595825
39,397402.31549072266
40,125831.83889770508
41,1089704.2225227356
42,-3075742.6854133606
43,-242349.4908103943
44,-1887807.5096702576
45,2107852.0100250244
46,-2764698.5560073853
47,-678848.6509475708
48,3814897.9694213867
49,1250522.3636245728
50,-1323428.3591918945
51,290250.30143737793
52,-2170229.4269943237
53,-821648.5392417908
54,-2284538.439189911
55,-275927.219997406
56,0.0
57,-6116106.072132111
58,394233.7014884949
59,4385773.1809158325
60,-824549.4954223633
61,0.0
