,0
0,-810566.592896074
1,1524573.2516861856
2,-492444.8024725616
3,-537021.0780568123
4,1284012.874649316
5,273518.22208738327
6,-1290275.1455439925
7,-641915.1243304908
8,1466166.5789548755
9,-1246618.831583798
10,1062886.27871871
11,-81694.27699765563
12,-135633.1328267455
13,0.0
14,0.0
15,0.0
16,-3988.28180411458
17,-20136.66729980707
18,13588.63365766406
19,-119832.6666804254
20,-68093.45861887932
21,-20336.255273222923
22,93246.44402676821
23,-65688.79549247026
24,-91578.36321738362
25,22088.544801265
26,-30601.219517081976
27,-138937.05738568306
28,92891.84192633629
29,-445029.66216412187
30,-876195.3817209601
31,-89331.69896304607
32,-45614.439877808094
33,-160009.86299976707
34,-396998.2459035516
35,620910.7025994956
36,-972421.6157210618
37,-1006825.1220125109
38,541998.1167132556
39,-1085598.7916934043
40,890483.4880664796
41,-717335.8262424469
42,761404.8644438833
43,193893.62481030822
44,-394732.3018886745
45,-2000126.216094628
46,171100.26857724786
47,-118165.50091221929
48,0.0
49,0.0
50,25492.092613369226
51,-3732.396078631282
52,0.0
53,3638.998204663396
54,-164737.87507337332
55,133591.05492153764
56,64108.936908721924
57,-610689.9266261607
58,196875.93380911648
59,-1435986.2117132097
60,-405777.6230724305
61,702328.0898115784
