,0
0,-575077.9663100392
1,326587.85741102695
2,-380089.0414071679
3,449166.1107125282
4,782327.5546129793
5,512884.3037355244
6,-120345.86608147621
7,1654521.694366023
8,206276.48802508414
9,-198879.8349572271
10,-78772.71404975653
11,1961074.0350324363
12,492577.0495302677
13,35791.34435302019
14,-122626.79246628284
15,-305419.7410750985
16,189924.08655297756
17,-350424.6031187773
18,-1314682.0687207282
19,974757.2805053294
20,405858.4451572597
21,-896622.743371591
22,-396078.219528988
23,-690033.533932656
24,422153.76287920773
25,749706.2256213874
26,1008866.3256267309
27,229014.82239213586
28,9245.95957994461
29,-519762.1738716066
30,1758252.287849009
31,-729576.125974983
32,-834125.7165504396
33,1267633.133339852
34,-350207.7287360728
35,698749.996779412
36,336418.7648768127
37,-677799.6203886867
38,487583.2407349348
39,2731033.8850945234
40,-652825.1685510278
41,529139.1577326059
42,-1197607.3791964352
43,-447418.5207673311
44,-1257130.4330331385
45,-236163.46529623866
46,-12707.072268486023
47,-83375.27935674787
48,798630.8188697696
49,-51033.880127578974
50,-1007002.0575790405
51,-2104165.925909117
52,1680148.3119364828
53,-1772953.137313217
54,2983466.975989014
55,1286331.5611944199
56,1153776.9876253605
57,-1136476.8557485044
58,11077.020758867264
59,835729.3539362252
60,907555.4140583277
61,-825364.7654889226
