,0
0,122433777.75589105
1,124451789.30805236
2,123346990.1045189
3,122647219.59326662
4,124252009.06251441
5,126794507.90999444
6,126865162.24245848
7,126168169.8747887
8,123101329.92303294
9,124016630.35368004
10,122926630.33308673
11,122634999.47427684
12,123494399.1341625
13,123448252.75629647
14,123377455.01131737
15,121151376.49523875
16,123060570.31463668
17,123647220.5653652
18,122470856.02457303
19,123617691.85522412
20,122989430.20520107
21,121805530.25264397
22,122285848.91713718
23,122623977.88421702
24,123106216.16214027
25,122816610.1712705
26,122262255.52742371
27,120808112.1256171
28,120889992.3004909
29,122824667.44591913
30,123833599.58218013
31,123226866.07113418
32,122378434.74848388
33,122206337.91985436
34,121843620.32874379
35,122519336.52313736
36,124238517.01843412
37,124156790.20920755
38,124206570.07588333
39,123763190.83563435
40,123974810.18912621
41,123219905.804709
42,123020871.34016697
43,120261484.91325249
44,120208185.95721997
45,121225070.70009924
46,120155412.78551134
47,122248690.08267246
48,122630209.22294068
49,122687478.69270304
50,121883055.09481858
51,122601939.1776734
52,121976652.44484507
53,122298936.55150943
54,120712077.56860094
55,120977337.78963438
56,122287412.26746191
57,121208761.07676497
58,118946838.85986191
59,117558152.28939131
60,116843684.24325652
61,116482582.75738592
62,117082407.16436464
