,0
0,874300.8905963749
1,1752217.8882644624
2,1501663.8260736018
3,2128934.816569209
4,-2429896.3287390023
5,974708.8973569721
6,-578872.7676848471
7,-4533903.785718381
8,-377518.7856000215
9,17351.083284288645
10,-1787159.8467872143
11,2213768.2789473087
12,-17524.34735585749
13,-984120.0796130896
14,-1173459.4464420676
15,1060028.262151435
16,-565582.6752254516
17,2650627.8184654713
18,2541723.1713303328
19,-272802.92886431515
20,-415014.3256045133
21,338571.1588025987
22,-979683.8593686223
23,1762383.6314991564
24,-823492.5777073205
25,127005.9640660882
26,1399187.582251504
27,-1244551.0826499462
28,739401.365567103
29,-85389.88802352548
30,-1656920.2292848676
31,2737958.473508343
32,-346677.8584701568
33,1423364.5432358533
34,1280602.1250388026
35,700707.2086355388
36,-564164.6180063486
37,649668.1887243241
38,915738.701358363
39,3284614.1355764866
40,-633258.7277689576
41,-2762088.4242494255
42,-1139730.0981771797
43,-442733.93195436895
44,195911.19778047502
45,431568.45800872147
46,945759.5014836937
47,1490376.6565795094
48,-184757.20598737895
49,-1598065.5636609048
50,974278.0892279297
51,-1099593.069615662
52,865649.3295432031
53,-2375251.840257585
54,97408.28898520768
55,823410.2100506574
56,1791169.6491769254
57,-71567.88120597601
58,422616.6366753131
59,454786.0597936958
60,-1657703.907535404
61,445402.3156850636
