,0
0,-670362.7787749469
1,-519904.52632142603
2,-1895498.5878385603
3,2601797.422461182
4,314657.83229342103
5,783866.0591816902
6,1441699.757910654
7,1754977.330892101
8,354020.59955865145
9,-314274.3050929606
10,1184390.2040117532
11,-825152.3819652945
12,-49030.02173575759
13,-1818631.3726079017
14,-1854919.9166846573
15,-1276383.1418119967
16,-756578.1377817094
17,242248.93259376287
18,95115.08839841187
19,-1362801.1639623344
20,1384048.3855642825
21,-1151051.7598216385
22,-568497.534029454
23,387057.7657710612
24,498694.2942084819
25,-427387.8302395642
26,-181357.0306031406
27,711754.7231342494
28,-2840880.832892075
29,811727.3897284269
30,165665.08747547865
31,162600.78741194308
32,1685719.2916547656
33,-514123.44933865964
34,591735.2892669141
35,438492.9526170492
36,3296282.222490102
37,584461.7257702947
38,1042764.2179586291
39,622801.4209917486
40,958393.6877833158
41,1107808.168911621
42,851246.4632857591
43,329719.31989733875
44,228950.92290440202
45,705438.7560210228
46,-31046.1866787225
47,387147.9534409046
48,-757446.31901066
49,226900.34721145034
50,-842739.7360885143
51,-1167137.5275367945
52,633353.1405151635
53,-1058355.4891691208
54,-2334913.580487162
55,229885.9777789116
56,-695567.1279629171
57,504439.8208563328
58,-484105.214594841
59,1023595.5199962556
60,1337992.4744363576
61,2602331.9044159204
