,0
0,1253399.4549811666
1,1250577.3090035194
2,1250407.415349661
3,1252885.4017238521
4,1251347.9250330306
5,1253378.3104740414
6,1252286.4738331414
7,1253497.920345661
8,1255053.0829951602
9,1254479.7648611579
10,1253277.079430495
11,1253122.9348251359
12,1253122.9348251359
13,1253122.9348251359
14,1253122.9348251359
15,1253122.9348251359
16,1253122.9348251359
17,1253122.9348251359
18,1253122.9348251359
19,1253122.9348251359
20,1253122.9348251359
21,1253122.9348251359
22,1253122.9348251359
23,1253122.9348251359
24,1253122.9348251359
25,1253122.9348251359
26,1253122.9348251359
27,1253122.9348251359
28,1253122.9348251359
29,1253200.1844639299
30,1253183.6777998195
31,1253181.3880598196
32,1253493.7737598196
33,1253144.904203561
34,1253130.2865508727
35,1252925.0044072727
36,1252886.3389683284
37,1251821.5924134168
38,1252569.7374966538
39,1251862.852099684
40,1252489.44958593
41,1253236.9955003702
42,1253163.5906008314
43,1255205.425775689
44,1255726.7230543394
45,1255998.2082594757
46,1256011.6073009854
47,1256104.7053135955
48,1255304.0662476546
49,1255363.9543695636
50,1254647.6589715318
51,1254144.6805396504
52,1252261.6984768743
53,1251688.494743181
54,1250332.0852942397
55,1251996.4112022116
56,1249470.4585707535
57,1250023.193571011
58,1248609.885409268
59,1249135.837170735
60,1249819.796498548
61,1249608.3662091868
62,1249608.3662091868
63,1249657.2930315898
