,0
0,-55.64334000006784
1,-240.61213000002317
2,-389.1296300000977
3,-191.86108000017703
4,79.07380999985617
5,101.92347000015434
6,-761.0941299999831
7,396.71082999987993
8,-1014.7994300000137
9,89.54558999987785
10,-834.9818000000669
11,46.66397999995388
12,954.3348199999891
13,-995.1327199998777
14,810.1849699998274
15,-847.1934800000163
16,880.4370799999451
17,1444.436825000099
18,3.040810000151396
19,-1774.1238999998895
20,880.5125500001013
21,892.224929999793
22,-428.66222000005655
23,-1853.3468700002413
24,-101.67424999980722
25,-934.1549300001934
26,-1864.1511500000488
27,1703.5694099999964
28,1895.1967500000028
29,1614.1274999999441
30,-472.4425228773616
31,-268.5340655383188
32,1302.671154794516
33,-1042.1306687365286
34,296.3563499999
35,1334.2977399998344
36,-84.35470999998506
37,-504.4029899999732
38,2349.754890000215
39,4.2343598558800295
40,1055.887800450204
41,562.1755800000392
42,845.9459700002335
43,-1558.481110000168
44,68.59568999998737
45,12.23281999991741
46,2282.385920000146
47,171.96727999986615
48,-327.3739099998493
49,664.6640600002138
50,2132.166099999915
51,1705.2886600001948
52,398.1252300001215
53,-732.8458400000818
54,-1574.0745699999388
55,356.0483199999435
56,68.09190000011586
57,1145.0394000002416
58,382.3609999999171
59,-493.25142024911474
60,1567.9377080588602
61,-1031.084147404763
62,-967.5127499999944
