,0
0,1255094.2406199703
1,1255090.9284599705
2,1255075.5342299708
3,1255075.5342299708
4,1255075.5342299708
5,1255075.5342299708
6,1255075.5342299708
7,1255075.5342299708
8,1255075.5342299708
9,1255075.5342299708
10,1255075.5342299708
11,1255075.5342299708
12,1255075.5342299708
13,1255075.5342299708
14,1255075.5342299708
15,1255075.5342299708
16,1255075.5342299708
17,1255075.5342299708
18,1255075.5342299708
19,1255075.5342299708
20,1255075.5342299708
21,1255075.5342299708
22,1255075.5342299708
23,1255075.5342299708
24,1255075.5342299708
25,1255075.5342299708
26,1255075.5342299708
27,1255075.5342299708
28,1255075.5342299708
29,1255075.5342299708
30,1255075.5342299708
31,1255075.5342299708
32,1255075.5342299708
33,1255075.5342299708
34,1255075.5342299708
35,1255075.5342299708
36,1255075.5342299708
37,1255075.5342299708
38,1255075.5342299708
39,1255075.5342299708
40,1255075.5342299708
41,1255075.5342299708
42,1255075.5342299708
43,1255075.5342299708
44,1255075.5342299708
45,1255075.5342299708
46,1255075.5342299708
47,1255075.5342299708
48,1255075.5342299708
49,1255075.5342299708
50,1255075.5342299708
51,1255075.5342299708
52,1255075.5342299708
53,1255075.5342299708
54,1255075.5342299708
55,1255075.5342299708
56,1255075.5342299708
57,1255076.4853499706
58,1255195.7159899708
59,1255454.5432599706
60,1255465.9119099707
61,1255799.755109971
62,1255537.6895799714
63,1255116.4030399711
