,0
0,1500691.2577728548
1,1498701.4515445451
2,1498498.2770572796
3,1498498.2770572796
4,1498498.2770572796
5,1498498.2770572796
6,1498498.2770572796
7,1498498.2770572796
8,1498498.2770572796
9,1498498.2770572796
10,1498498.2770572796
11,1498498.2770572796
12,1498498.2770572796
13,1498498.2770572796
14,1498498.2770572796
15,1498498.2770572796
16,1498498.2770572796
17,1498498.2770572796
18,1498498.2770572796
19,1498498.2770572796
20,1498498.2770572796
21,1498498.2770572796
22,1498498.2770572796
23,1498498.2770572796
24,1498498.2770572796
25,1498498.2770572796
26,1498498.2770572796
27,1498498.2770572796
28,1498498.2770572796
29,1498498.2770572796
30,1498498.2770572796
31,1498498.2770572796
32,1498498.2770572796
33,1498498.2770572796
34,1498498.2770572796
35,1498498.2770572796
36,1498498.2770572796
37,1498498.2770572796
38,1498498.2770572796
39,1498498.2770572796
40,1498498.2770572796
41,1498498.2770572796
42,1498498.2770572796
43,1498498.2770572796
44,1498498.2770572796
45,1498498.2770572796
46,1498498.2770572796
47,1498498.2770572796
48,1498498.2770572796
49,1498498.2770572796
50,1498498.2770572796
51,1498498.2770572796
52,1498498.2770572796
53,1498498.2770572796
54,1498498.2770572796
55,1498498.2770572796
56,1498498.2770572796
57,1497421.7671684106
58,1497953.0578885227
59,1497624.6441567764
60,1499743.7055265862
61,1506947.5430159029
62,1503718.3044666145
