,0
0,1260857216.0530596
1,1256639892.1700993
2,1257115542.8839033
3,1266284259.6079364
4,1287722226.5858269
5,1272996012.0409524
6,1283749965.6091387
7,1284103648.7321436
8,1312149565.937871
9,1328016017.4672267
10,1325170459.7555583
11,1334382647.9177833
12,1322366087.7125463
13,1328921725.3053148
14,1317429632.439437
15,1295340806.0634007
16,1290336190.487861
17,1296619959.3244205
18,1286991777.309433
19,1266581710.7240384
20,1258885085.301149
21,1251683986.0216875
22,1257644520.4325664
23,1244378917.7061985
24,1276690792.2769659
25,1304585274.0731936
26,1293127730.8415554
27,1295520676.5335937
28,1286195376.924826
29,1289965211.3657885
30,1252296846.1579516
31,1266376122.8351634
32,1258476622.2699437
33,1252385058.825715
34,1263614363.734818
35,1285473742.4296517
36,1274155099.7394736
37,1305327077.9215775
38,1315087315.78808
39,1336253076.8748693
40,1334441992.7733963
41,1345729272.2649732
42,1346461912.9008608
43,1352304994.805033
44,1345126178.415807
45,1338710206.7828758
46,1363255555.6928804
47,1378987455.6355412
48,1381643675.1919339
49,1371818897.2706978
50,1371195033.7290184
51,1393320241.9936907
52,1383291109.3058112
53,1369298384.858877
54,1354854017.1563115
55,1389003338.05533
56,1369632970.8104167
57,1394614892.8693726
58,1379446219.5510952
59,1379384539.3724735
60,1362420451.9482477
61,1304574556.0559185
62,1302194001.8319628
