,0
0,9010506.615970135
1,9099012.48973918
2,15790467.632947683
3,-2729775.1844518185
4,-31861460.727740288
5,4368846.595832586
6,7169961.49810195
7,1156543.900681734
8,1143065.5561945438
9,3418791.746697426
10,-13977772.48765564
11,-996059.9527435303
12,840791.7944512367
13,-5425714.362583876
14,-511973.56168818474
15,1900444.281238556
16,-1336742.1406886578
17,9000.0
18,-235334.3703379631
19,-1674294.6131005287
20,-587272.9984192848
21,5000.0
22,2926789.7262206078
23,10535866.219254017
24,-2305242.4973185062
25,15156565.238977194
26,-446508.98474001884
27,1289166.9218091965
28,10235112.980504513
29,-13960328.923960209
30,-5482490.779853582
31,-1369810.8279373646
32,-8057522.041597605
33,16834724.317561626
34,-745683.7816884518
35,0.0
36,2000.0
37,-4000.0
38,-3484167.123709917
39,-9434374.03319478
40,-220510.80585837364
41,-16671517.835817337
42,-17822655.372635126
43,-7735859.981463194
44,6850849.912232876
45,9797869.399797678
46,17467473.16705227
47,-1248271.0032918453
48,-606654.1838591099
49,654398.8290679455
50,9848863.17170024
51,-1510803.926883936
52,-631237.9712555408
53,-548769.1614646912
54,-6667011.718535185
55,-7511128.008496761
56,-1147108.6150736809
57,24561645.792188644
58,-1485779.504119873
59,10807004.076980114
60,-3922402.016963482
61,-4683966.787774801
