,0
0,916327682.6515201
1,908927373.6663456
2,911811802.4846199
3,915435336.3670512
4,915063048.0377033
5,918044138.2021577
6,914204016.9142694
7,921419207.3824983
8,888873125.7441297
9,897940006.1234152
10,901548157.1288555
11,892259800.3998698
12,891730308.4874643
13,893018167.6705444
14,878882853.4091387
15,885051278.8064488
16,885278290.1111957
17,888331122.363959
18,891077622.7971624
19,876816088.5853026
20,910142116.0441358
21,887226556.4678494
22,876724313.1849604
23,877620588.598101
24,880085673.8215257
25,879047525.107313
26,875136244.4904056
27,865380489.9420015
28,876880745.1685199
29,883162860.7070261
30,877435399.4685185
31,875272325.0721223
32,872007972.4750541
33,871889871.9141251
34,872406539.581711
35,874795625.3005767
36,871271542.7615496
37,865419955.3446717
38,877502146.4571216
39,883246863.8806518
40,904666679.0969213
41,904362609.1522425
42,904797776.5502447
43,911030118.1766702
44,914435897.3783214
45,910967927.4756148
46,918986682.8419895
47,918813348.6162902
48,918186499.3014548
49,913337232.3969624
50,914389903.3547561
51,916393623.6370084
52,927304465.2527593
53,929124188.8584697
54,923212359.2623308
55,926425185.1420559
56,924406224.5155168
57,941666438.7851292
58,937835857.9299097
59,932247466.7174207
60,937448603.1892489
61,946021524.4983509
62,944398520.92203
