,0
0,379294.9413461685
1,-23855.447696208954
2,18958687.786495686
3,-12190055.052156687
4,5185766.26105094
5,1519295.249077797
6,5166472.876097679
7,11782771.64029193
8,-524537.4269118309
9,-5767416.096821308
10,-6496961.520265341
11,5529463.095042467
12,-474629.4383480549
13,-320800.7211236954
14,-7902892.567602634
15,-7281300.220915556
16,-786540.7514333725
17,-13491687.316202879
18,-3213209.7561671734
19,-6865705.262727737
20,-841200.9840664864
21,-2427474.4461853504
22,3594483.3766391277
23,-5215750.43730402
24,13603419.464841843
25,7868545.329402208
26,13436853.163065434
27,-13714800.76247263
28,5327409.383857012
29,-890678.4466228485
30,-19320575.97549057
31,-5569393.274579048
32,1159440.934624672
33,-12889019.946956396
34,-1556651.6770691872
35,13368384.351968765
36,-7805675.984111786
37,32371829.48822975
38,-6355565.623081207
39,3727733.764511347
40,-9337022.036680698
41,-22657779.67947793
42,3024384.336461067
43,278064.9311168194
44,28122489.988389492
45,-13096573.654008627
46,-11409039.530807734
47,-2454968.018908024
48,-29699259.069582462
49,2547811.1671009064
50,8385619.640785694
51,-1195585.6355741024
52,4680689.231333971
53,-2748793.7263715267
54,7069178.191080332
55,-811077.7346656322
56,0.0
57,-1528451.7586729527
58,-3347666.8157777786
59,1602941.5859212875
60,-2361627.3771665096
61,6590800.273923159
