,0
0,-3648753.076487422
1,4006849.3163154125
2,10552408.57310164
3,6015606.4127908945
4,-15950736.091549993
5,19193251.7757231
6,338212.04210293293
7,7592929.3857296705
8,-10096101.11138618
9,-5203692.2666864395
10,4038467.6166683435
11,-5568170.894606233
12,6393123.107589483
13,-340356.79378962517
14,-1246375.889011383
15,-9521196.873036146
16,8187730.841705203
17,-10458871.650780797
18,-12482721.415374398
19,-3068861.741829872
20,-1190348.6113649607
21,-4326435.204801321
22,3962550.2808828354
23,7276272.811317682
24,3976589.634555459
25,1135263.3476973772
26,-2869674.298637271
27,-1716617.6589318514
28,810199.9709954262
29,-18990194.19857049
30,-2736311.953121662
31,-3997849.870087862
32,-9817183.130367637
33,-13472386.616604924
34,11311244.354342818
35,4383064.313840628
36,9711106.948882699
37,-1875390.1648898125
38,5595499.986780405
39,5140665.45430696
40,-1942903.3982633352
41,1767492.1041921377
42,1234856.9409006834
43,1438905.7149634361
44,21535320.950529337
45,1594519.2259187698
46,-1193943.0381557941
47,-8563136.691617846
48,1345643.6172950268
49,-303746.19824421406
50,7418624.461614847
51,609061.7785129547
52,-15953210.523938179
53,-7236139.549295664
54,10955610.408072352
55,-12773102.415186524
56,-1440943.9204565287
57,-9901552.799891353
58,-6453166.238773584
59,-4244803.743604898
60,-28355836.617219687
61,4084919.20817101
