,0
0,974814846.0585964
1,963788479.1370665
2,960421059.8544475
3,964189517.7104267
4,961108648.2991803
5,961739944.215038
6,953512881.568446
7,952988219.7333615
8,969487711.3922044
9,964904409.9504684
10,971084936.1691054
11,952163320.2093349
12,954104374.0313766
13,953003095.401239
14,945690429.155304
15,969452128.0117922
16,975605863.1790864
17,990286878.0621063
18,991541899.5225052
19,984790720.4278966
20,999742320.4224674
21,989388516.8572574
22,987645410.5145563
23,964923338.2422225
24,969438202.1673928
25,959742260.5862098
26,958707492.2247963
27,974683075.2182944
28,984150777.3063965
29,956089004.2563299
30,953111904.8179058
31,945250275.2574536
32,964043472.3494654
33,955231638.875596
34,971969940.7675484
35,962600650.4361832
36,953035421.806049
37,963271674.3690368
38,957518261.2847153
39,935494543.3866757
40,916517260.025675
41,922067006.5628178
42,952221401.6489685
43,947150187.8059382
44,974559200.2521633
45,969092475.567995
46,983601165.3439779
47,973912559.7836574
48,990227705.3440424
49,993864386.2644053
50,987781451.0099854
51,996995312.1651052
52,1001704177.5720547
53,986100567.4746494
54,990221069.6878458
55,986158640.1346171
56,1011462456.3229246
57,1003342227.5628166
58,1012341438.7248496
59,1011099865.3231004
60,1000265920.9065665
61,1009707842.7284663
62,1026735863.8499907
