,0
0,1236138774.0985649
1,1239802464.9523733
2,1239778609.504677
3,1258737297.2911727
4,1246547242.239016
5,1251733008.500067
6,1253252303.7491448
7,1258418776.6252425
8,1270201548.2655344
9,1269677010.8386226
10,1263909594.7418013
11,1257412633.221536
12,1262942096.3165784
13,1262467466.8782303
14,1262146666.1571066
15,1254243773.589504
16,1246962473.3685884
17,1246175932.617155
18,1232684245.3009522
19,1229471035.544785
20,1222605330.2820573
21,1221764129.2979908
22,1219336654.8518054
23,1222931138.2284446
24,1217715387.7911406
25,1231318807.2559824
26,1239187352.5853846
27,1252624205.74845
28,1238909404.9859774
29,1244236814.3698344
30,1243346135.9232116
31,1224025559.947721
32,1218456166.673142
33,1219615607.6077666
34,1206726587.6608102
35,1205169935.983741
36,1218538320.3357098
37,1210732644.351598
38,1243104473.8398278
39,1236748908.2167466
40,1240476641.981258
41,1231139619.9445772
42,1208481840.2650993
43,1211506224.6015604
44,1211784289.5326772
45,1239906779.5210667
46,1226810205.867058
47,1215401166.3362503
48,1212946198.3173423
49,1183246939.2477598
50,1185794750.4148607
51,1194180370.0556464
52,1192984784.4200723
53,1197665473.6514063
54,1194916679.9250348
55,1201985858.116115
56,1201174780.3814495
57,1201174780.3814495
58,1199646328.6227765
59,1196298661.8069987
60,1197901603.39292
61,1195539976.0157535
62,1202130776.2896767
