,0
0,-3026121.8944580555
1,-4892106.233178854
2,7246683.397119522
3,-1307320.5374245644
4,5777151.80668962
5,5628677.667095542
6,428570.3853316307
7,-7033159.28337121
8,-1909766.8752907515
9,-9911795.609631062
10,-2504787.385855317
11,7254463.965279102
12,4219431.177955151
13,11756122.9892025
14,1580335.5576521158
15,-9146436.650311947
16,7391323.93372488
17,3296911.302070737
18,-4729783.457630634
19,2641228.5123376846
20,11669862.988620639
21,3466766.6527727842
22,8795483.631474376
23,-3933289.4898022413
24,551114.4471222162
25,-13637480.07425332
26,-1394362.6139352322
27,7007182.291256666
28,3605603.339176655
29,8660220.197204351
30,-16070014.404559016
31,-5994896.250606179
32,-8089475.858948946
33,8704778.337229013
34,-21193677.575104475
35,-18204620.686553717
36,486498.0595728159
37,8529301.590010762
38,-19220263.757925153
39,24283347.26886797
40,4123309.0852193832
41,-9718878.567439914
42,7717758.564594269
43,2322800.6157798767
44,-4485964.989177942
45,4219473.7624228
46,1407145.752599001
47,2524979.9731123447
48,9472719.491536617
49,-12318684.566457033
50,-6892654.557329416
51,5871902.451686621
52,-12117666.75626576
53,-3643145.5814733505
54,7344525.043909192
55,15569954.176910639
56,11138926.87335229
57,-7958913.560730696
58,12828156.59296
59,19124253.719416976
60,-434721.7568029165
61,-24089.099483966827
