,0
0,119668.24459946156
1,14559646.405972123
2,12845236.960907578
3,-4818140.759625554
4,11572467.397481918
5,1983475.272919774
6,8306797.375130177
7,-7590300.686901689
8,-17189676.016828418
9,5957335.3056916
10,-4566062.043080211
11,3664019.379297614
12,1612438.49187541
13,-16611926.707826734
14,7418462.556990385
15,1326468.6889178753
16,3926523.5076767206
17,7594170.202178955
18,-19518844.34016061
19,17831307.808582425
20,-17105333.679243684
21,-11784994.14928639
22,5126032.252041221
23,-1916905.7699440718
24,-60753.147453308105
25,-8073798.514394522
26,-10480251.158602
27,9461744.1304183
28,8688555.76624763
29,-19393626.346224546
30,10441131.739716887
31,4699330.3424556255
32,7822442.0147179365
33,-4664408.348108768
34,3124932.009032488
35,1943852.6956347227
36,-2562044.642099023
37,8576191.98747456
38,5603711.843901753
39,37064943.81815386
40,-4334911.054343462
41,736539.1541099548
42,-3816094.118419051
43,5357010.370465517
44,-725276.1704285145
45,8940028.096107364
46,478499.914252162
47,-4743440.7670634985
48,-4179728.9929578304
49,-489520.20667386055
50,2397658.314124584
51,1191260.9940667152
52,-631593.737539649
53,-5581791.012762308
54,846286.3538014889
55,-4287762.849590898
56,19734625.14098513
57,12648723.619310617
58,-14361117.212720752
59,4514127.42665863
60,1548375.8140993118
61,8568181.56022799
