,0
0,-486156.86516332626
1,-2248805.7544670105
2,2958717.359600544
3,-5770883.55162549
4,-2205134.0845634937
5,6730410.673215508
6,-9343398.925800085
7,-2464924.075641632
8,12414721.308544517
9,-11028389.991941214
10,-8696804.233095884
11,-14586523.583104253
12,17891851.969053626
13,12039879.35621202
14,-9581667.770574093
15,3709310.118603468
16,-2630297.5393377542
17,-2368324.0556145906
18,12789732.321624756
19,-14131527.740580082
20,-3965560.7763450146
21,25968718.9233737
22,-1093825.01867342
23,-29267657.34937644
24,-10941746.576415658
25,547681.0824612379
26,25772517.71599257
27,-8469249.262759566
28,13352084.127423644
29,-12204146.566138744
30,-2429736.130168438
31,2413626.024409771
32,2115141.317523241
33,-3012990.1567983627
34,3080779.8752982616
35,2346791.003732443
36,27325425.48045814
37,2249634.4960194826
38,-892264.1463105679
39,4727133.613704205
40,-1637766.3337284327
41,-903814.4097297192
42,22335988.923765182
43,-8874304.493830204
44,10102146.128000855
45,-10408365.22198093
46,2079583.7973504066
47,4226234.398269296
48,-3374511.486621022
49,8342710.98346138
50,875104.0977790356
51,-4782399.922704339
52,-9664872.79523182
53,-7509523.643000603
54,992487.5730524063
55,15267057.454389572
56,-126447.00585699081
57,46293.11272382736
58,-14621085.857534409
59,831402.920751214
60,-5061469.678426981
61,3404673.580647111
