,0
0,917939459.0714076
1,945269178.7737714
2,936739141.0495622
3,923024847.8104621
4,916113830.0802976
5,907399377.9656221
6,899130817.5264277
7,917057644.5332903
8,912573245.7895999
9,895366179.3530736
10,889427764.1565261
11,903039440.0347584
12,891986662.0582349
13,883460152.8387259
14,891472587.2898871
15,884036263.8529187
16,886717393.5400736
17,882686793.8616103
18,876663214.5083057
19,878754927.9032717
20,881422793.0562055
21,879883280.6911975
22,878387679.3505324
23,878131111.8275206
24,877855418.2221189
25,880387962.7093889
26,912517302.002923
27,907847982.8480619
28,918290603.5132847
29,912694447.8617973
30,898929559.021431
31,895227814.0267084
32,896102328.1392438
33,887853318.9880307
34,873218300.4913028
35,869546927.1981732
36,866503406.7938248
37,834160039.1376921
38,825367481.7405729
39,834845891.7828268
40,814274626.1732235
41,821763746.5745678
42,798667001.5521069
43,804641993.3423088
44,811480757.2422378
45,806842221.2516677
46,803396270.1482257
47,794454134.8542746
48,778163623.3817492
49,777465864.3072226
50,782093236.2809432
51,808332869.6951716
52,828931571.2955878
53,840031175.7263701
54,833656643.6429124
55,825698123.0595561
56,863945319.5094615
57,895365466.3344527
58,899782906.2605326
59,893571523.3825507
60,899067496.2440602
61,884013464.5699002
62,886168919.1434915
