,0
0,984961158.366149
1,972947585.2967429
2,973198626.3323494
3,975100465.1549251
4,977563401.8707682
5,995059101.2040154
6,990215536.8193527
7,998530316.2455388
8,997886284.5258542
9,981284735.7944698
10,1000730836.0089084
11,998218580.6468173
12,989907533.9040142
13,969258011.635047
14,968303830.8660994
15,972824329.4749556
16,973158669.4220163
17,975516034.7540475
18,976421438.103277
19,978001386.4104699
20,998750713.2172046
21,1002342162.0537187
22,1007746895.8487107
23,984678525.3278195
24,969528670.2546297
25,973016624.2761217
26,979422077.9023806
27,983246811.4520738
28,976185327.569861
29,990952245.681183
30,986306740.1158239
31,988734204.0446464
32,994325682.7875148
33,1000296562.1533662
34,974956657.1892195
35,958759021.5909184
36,950495617.0582961
37,953870762.4095877
38,968334013.3168771
39,958563611.063566
40,968926984.3856523
41,969614803.7369754
42,968163126.4927833
43,979076234.41083
44,994827196.3800511
45,970933534.3248973
46,985406347.3510035
47,993686824.2195138
48,982917904.2140983
49,932166479.1487074
50,930731987.7948762
51,925693214.7523279
52,924124021.6624315
53,929896064.1232927
54,918741683.435678
55,913524852.174996
56,901687408.1353079
57,910240968.778022
58,927004540.6218052
59,928902355.9838428
60,928786489.8404102
61,917485520.750377
62,909258097.5960995
