,0
0,794089579.5469651
1,813650289.9938511
2,802730868.1317725
3,816578272.7913604
4,848305347.5543373
5,841468591.6029111
6,840720534.4167691
7,840718646.9621336
8,851043895.5992551
9,863095623.8118119
10,894795994.7322512
11,909053739.7167113
12,923676034.2637768
13,926526142.8205482
14,918177149.825407
15,922605359.4149127
16,935163644.6744317
17,917941832.6348064
18,859554829.0842292
19,940016768.4488021
20,939536362.9920194
21,936370825.7848701
22,954893235.7417675
23,941013400.2870107
24,933605035.5644684
25,953779374.6924448
26,926287015.8934861
27,936474972.1999712
28,913017646.8082898
29,920271322.0699767
30,929956313.9993947
31,938730734.6252751
32,950052602.3795336
33,958762119.1027764
34,955731575.4014343
35,954783405.2994888
36,971424389.9970702
37,956446608.1684961
38,979720353.8585323
39,972650516.1865016
40,981306600.6262699
41,965465778.5596565
42,967964407.3357974
43,966182168.9294928
44,985249537.8175775
45,988124840.8751713
46,993509418.2767733
47,981631482.3890935
48,1001844156.526212
49,1016211226.3964745
50,1025869859.8198603
51,1031151788.5880448
52,1043349009.1389675
53,1079572733.9172719
54,1090469499.3374588
55,1111426539.1667528
56,1135479942.7115142
57,1174960730.8466604
58,1176777972.045134
59,1215142611.8777535
60,1195849405.9633732
61,1192180233.5528638
62,1166292103.807651
