,0
0,16469695.250234485
1,51157157.52604425
2,-7479118.471242428
3,27141124.84822166
4,-27999588.420934796
5,-11739074.813745141
6,13732149.450932264
7,16368339.669115782
8,-889892.2727124691
9,-8711334.75385499
10,10016963.848207235
11,-168280.34454226494
12,-8347911.834197402
13,5754839.885724425
14,-3230614.2646006346
15,-271738.16319954395
16,4543318.288648248
17,-8285933.687338948
18,3677307.580070615
19,-11297590.364666581
20,-5321931.055159092
21,5909133.000812769
22,-9705875.692413568
23,11589355.426242828
24,-9726467.321558118
25,8559713.36043477
26,-12335912.391176224
27,6516604.755434632
28,35228183.301826
29,-972854.148807168
30,-8550624.36875856
31,-25307143.60335946
32,-1596538.7181738615
33,10531234.607923627
34,-16810261.618505955
35,19215226.263841152
36,158198.87247276306
37,-2989262.991630316
38,1233863.0074967146
39,-6493883.746837974
40,-14597453.687595725
41,-14930991.41400075
42,6600658.990632415
43,-6474363.684412599
44,32889788.184714317
45,6221523.123783469
46,10994498.717292666
47,20994793.07551408
48,-12989220.209219813
49,26841971.7910614
50,42716249.39683163
51,-1072239.5631502867
52,8006777.0142172575
53,26072.68515443802
54,-8138875.348426938
55,-445172.2098225355
56,0.0
57,-3837847.468657136
58,289665.06567656994
59,986495.3011357784
60,-5465784.415822625
61,-1861809.8260506392
