,0
0,-3452.301430000225
1,-176.7488511549309
2,2806.68033726071
3,-1810.061456069583
4,1869.2833311583381
5,-1173.205829759594
6,1891.6275063692592
7,2235.8165496848524
8,488.738080000272
9,-807.5128267959226
10,-190.14818976516835
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,47.50393879390322
29,-12.859004109865054
30,59.64336519362405
31,349.0239757783711
32,-413.860064815497
33,62.06451087305322
34,-102.55469559575431
35,-78.92008282337338
36,-1019.2343916648533
37,861.9453794865403
38,-977.7202336541377
39,1192.1214598321822
40,946.7790262589697
41,-91.77454998739995
42,1987.5010401802137
43,65.10027668694966
44,347.20058787893504
45,130.15319405659102
46,-8.0708156011533
47,-1400.928774410393
48,-250.94211274804547
49,-655.4761768614408
50,-1216.2229398919735
51,-3423.971859534504
52,372.5943171523977
53,-1944.6254081879742
54,969.2197050943505
55,-3015.8662879986223
56,-77.97072058194317
57,-1532.809591722209
58,1036.4670457334723
59,1154.1821877232287
60,-253.00301402341574
61,0.0
62,48.881564806448296
