,0
0,1312151.2670774346
1,1312177.5453231586
2,1312167.4866201705
3,1312167.4866201705
4,1312167.4866201705
5,1312167.4866201705
6,1312167.4866201705
7,1312167.4866201705
8,1312167.4866201705
9,1312167.4866201705
10,1312167.4866201705
11,1312167.4866201705
12,1312167.4866201705
13,1312167.4866201705
14,1312167.4866201705
15,1312167.4866201705
16,1312167.4866201705
17,1312167.4866201705
18,1312167.4866201705
19,1312167.4866201705
20,1312167.4866201705
21,1312167.4866201705
22,1312167.4866201705
23,1312167.4866201705
24,1312167.4866201705
25,1312167.4866201705
26,1312167.4866201705
27,1312167.4866201705
28,1312167.4866201705
29,1312167.4866201705
30,1312167.4866201705
31,1312167.4866201705
32,1312167.4866201705
33,1312167.4866201705
34,1312167.4866201705
35,1312167.4866201705
36,1312167.4866201705
37,1312167.4866201705
38,1312167.4866201705
39,1312167.4866201705
40,1312167.4866201705
41,1312167.4866201705
42,1312167.4866201705
43,1312167.4866201705
44,1312167.4866201705
45,1312167.4866201705
46,1312167.4866201705
47,1312167.4866201705
48,1312167.4866201705
49,1312167.4866201705
50,1312167.4866201705
51,1312167.4866201705
52,1312167.4866201705
53,1312167.4866201705
54,1312167.4866201705
55,1312167.4866201705
56,1312167.4866201705
57,1312203.9712001707
58,1312297.9369501707
59,1312634.880780171
60,1312761.944680171
61,1313032.8966001712
62,1312945.4070401718
63,1312420.3947001721
