,0
0,3678.4844824275933
1,-3613.2295809574425
2,3812.088056294713
3,-3000.958968617255
4,386.56570511870086
5,5282.910349495942
6,-5354.978459406178
7,-180.08039642916992
8,-7760.125231275568
9,-355.11371681955643
10,-4673.811595130246
11,2520.549934428185
12,86.49221840128303
13,6738.508975166129
14,12351.617097578943
15,6673.776662079152
16,-1323.8432999551296
17,-9301.98728168034
18,-8395.766226549633
19,3317.0181097059976
20,-3153.8618240202777
21,13486.299906156724
22,-881.7146646175534
23,2967.6402610228397
24,-2676.856850422686
25,9367.3944650942
26,6728.045030804118
27,9881.46906812815
28,7641.063428253634
29,3848.332240414107
30,2465.1251227573957
31,1444.5275772137102
32,8467.552898589987
33,6534.585313072894
34,1845.4088906175457
35,-180.12695063254796
36,1699.4886875001248
37,-3400.2302863663062
38,20074.529404851375
39,-5360.205556288594
40,410.21329719480127
41,-3505.836324164178
42,-1299.7245165256318
43,-1052.5193779687397
44,-220.08858678117394
45,686.6708177141845
46,399.7645153820049
47,-2536.6466341160703
48,5575.883120035753
49,-1235.7429595196154
50,-689.6129357789177
51,-2163.8563331407495
52,-19498.471530204406
53,-113.98786976002157
54,1531.5043003060855
55,-6538.77165391203
56,-964.2074894991238
57,9987.101320051122
58,-3725.3024465919007
59,3913.2627420043573
60,-4243.402554944623
61,-2348.2767692890484
62,2803.966693551978
