,0
0,1111346883.2129998
1,1088159077.6219997
2,1099738619.3599997
3,1088781065.2999997
4,1081584776.0289998
5,1070636512.2749997
6,1065670003.4179997
7,1067525325.7459997
8,1060461338.0879997
9,1053253840.2549998
10,1052762571.3219998
11,1051473795.5259998
12,1047065592.4759997
13,1056431223.9019997
14,1063900988.7259997
15,1077884701.4469998
16,1069468288.7879997
17,1060365593.3749998
18,1060599450.7739997
19,1077674400.2489998
20,1086275261.9909997
21,1080698861.7199998
22,1091815977.9079998
23,1079968425.3469996
24,1082321662.5459998
25,1075968250.7089999
26,1087264781.5559998
27,1098292747.6529996
28,1092818244.5949998
29,1092003180.3139997
30,1093493334.1959999
31,1088434492.6949997
32,1096347825.2119997
33,1098763083.2219996
34,1097556923.3829997
35,1086007813.2409997
36,1093978323.5459998
37,1103465132.7579997
38,1101995547.3969998
39,1079551289.8469996
40,1063428175.4209998
41,1066520384.5739998
42,1077666337.9079998
43,1086945409.7089999
44,1089756499.6649997
45,1102674930.7759998
46,1097485902.5179996
47,1100011262.222
48,1116091681.7329998
49,1109239853.1159997
50,1114111318.4939997
51,1102227359.8089998
52,1085170162.5349998
53,1088147872.3399997
54,1077715614.6819997
55,1080974132.1279998
56,1081697423.7829998
57,1081406464.9199998
58,1084501848.2749999
59,1050315326.8829998
60,1031866056.2879997
61,1038633446.3589997
62,1048680940.5859997
