,0
0,-546616.5910000801
1,11579541.737999916
2,-10957554.059999943
3,-7196289.270999908
4,-10948263.754000068
5,-4966508.856999993
6,1855322.3279999495
7,-7063987.657999992
8,-7207497.832999945
9,-491268.9329999685
10,-1288775.7960000038
11,-4408203.0500000715
12,9365631.425999999
13,7469764.824000001
14,13983712.721000075
15,-8416412.65900004
16,-9102695.412999988
17,233857.39899992943
18,17074949.475000143
19,8600861.741999865
20,-5576400.270999908
21,11117116.187999964
22,-11847552.561000109
23,2353237.19900012
24,-6353411.836999893
25,11296530.846999884
26,11027966.096999884
27,-5474503.057999849
28,-815064.2810001373
29,1490153.882000208
30,-5058841.501000166
31,7913332.51699996
32,2415258.0099999905
33,-1206159.8389999866
34,-11549110.14199996
35,7970510.305000067
36,9486809.211999893
37,-1469585.3609998226
38,-22444257.55000019
39,-16123114.42599988
40,3092209.152999997
41,11145953.333999991
42,9279071.801000118
43,2811089.955999851
44,12918431.111000061
45,-5189028.258000135
46,2525359.7040002346
47,16080419.510999918
48,-6851828.617000103
49,4871465.378000021
50,-11883958.684999943
51,-17057197.27399993
52,2977709.8049998283
53,-10432257.657999992
54,3258517.446000099
55,723291.6549999714
56,-290958.8629999161
57,3095383.355000019
58,-34186521.39200008
59,-18449270.59500003
60,6767390.07099998
61,10047494.226999998
