,0
0,1189311088.5230007
1,1188288106.046001
2,1188562416.106001
3,1189979403.1240005
4,1189069528.4810002
5,1188932809.9080002
6,1189345618.5060003
7,1187402984.6400003
8,1186029155.2920003
9,1183501384.9510005
10,1180105662.7540004
11,1180436981.2040005
12,1175452100.9230003
13,1176982013.2830005
14,1175967020.7770002
15,1179180287.2590003
16,1182850738.331
17,1181534545.7800002
18,1186339019.9950001
19,1184318549.993
20,1187941921.045
21,1191893978.506
22,1191328200.023
23,1183884978.973
24,1175618848.7640002
25,1174370551.9490004
26,1176493341.9480002
27,1175046664.321
28,1181470270.5370002
29,1185641420.6670003
30,1195466019.0400004
31,1193168949.2320004
32,1190646038.8060005
33,1193684072.0940003
34,1196631934.6020005
35,1191256640.2950006
36,1192285547.3890004
37,1194903996.2890005
38,1193932936.0660005
39,1174005554.8810005
40,1182375742.9760005
41,1197880745.8020005
42,1192172085.8750005
43,1190489367.1640005
44,1184947587.3070006
45,1196844196.1490006
46,1202959016.2000008
47,1194148826.0680008
48,1196122867.5570006
49,1195734056.3990006
50,1191721497.2840004
51,1194397967.4340005
52,1190319184.8130004
53,1190328476.6120005
54,1193838928.4720006
55,1194788969.5300004
56,1200440460.6110005
57,1210890383.2980003
58,1207020349.7500005
59,1203638932.5520005
60,1202922884.0280004
61,1199967856.2430005
62,1187641191.4250004
