,0
0,1166274181.962
1,1189566494.284
2,1181874046.669
3,1202739545.7519999
4,1256196581.658
5,1228233606.02
6,1211775916.58
7,1217904605.651
8,1239967833.1009998
9,1262600302.852
10,1283531753.4819999
11,1297674505.776
12,1315033068.803
13,1313865596.593
14,1310141733.309
15,1315897398.1009998
16,1324877634.365
17,1306770359.487
18,1222542141.75
19,1322325728.1759999
20,1321870021.698
21,1310223700.863
22,1328845584.763
23,1316268068.722
24,1323829216.638
25,1349196214.2489998
26,1307009768.9099998
27,1317919452.2359998
28,1290152773.258
29,1295441294.342
30,1304911314.698
31,1318357196.4459999
32,1332743712.3439999
33,1350311967.293
34,1348578356.4459999
35,1343396979.883
36,1371444764.774
37,1349505082.708
38,1387691206.652
39,1382809518.577
40,1401715716.2269998
41,1381399756.8309999
42,1388642328.9659998
43,1385647961.316
44,1400782400.3609998
45,1389972512.352
46,1394347481.4169998
47,1365180614.1049998
48,1369542544.9439998
49,1383047644.3149998
50,1392751757.399
51,1399754997.5329998
52,1424192957.5319998
53,1497004704.863
54,1514503856.955
55,1551295047.0509999
56,1588514247.6799998
57,1658413954.9639997
58,1668607837.281
59,1717182858.1859999
60,1689119066.323
61,1691190255.3009999
62,1643801496.0189998
