,0
0,1195119947.899
1,1196061349.12
2,1193161831.306
3,1194239937.0830002
4,1195293125.059
5,1196622846.039
6,1195847056.3990002
7,1197329252.043
8,1193878950.611
9,1189279856.478
10,1190475567.296
11,1188064312.1299999
12,1187895748.8389997
13,1186895014.2779999
14,1189230954.881
15,1187062808.9909997
16,1191583056.942
17,1194300518.1819997
18,1198694857.3489997
19,1195103436.2849998
20,1199079276.4999998
21,1195164069.5989995
22,1196483505.7389996
23,1195440592.5779996
24,1196503370.3449998
25,1188794645.3189998
26,1186544538.358
27,1188228299.7419999
28,1184286317.8259997
29,1182003282.7039995
30,1182744781.86
31,1182769138.7159998
32,1193045833.9429998
33,1190413512.9199998
34,1195719073.2279997
35,1196201827.4459999
36,1192187092.7629998
37,1199753380.6219997
38,1208363696.8839996
39,1211912198.2459996
40,1214787540.4949996
41,1198512212.6109998
42,1171668692.896
43,1166117695.5589998
44,1159972329.0049996
45,1150321468.8209996
46,1117488438.7239997
47,1134730084.2649996
48,1129304929.9839995
49,1124748546.4689996
50,1139191712.8459997
51,1126570086.2819996
52,1134956777.7239997
53,1144546342.7749996
54,1113976622.2139997
55,1106863740.4359996
56,1113301679.1369996
57,1088996149.6329997
58,1078863627.1819997
59,1081978681.8769996
60,1091216900.9839997
61,1083033024.6449997
62,1123453946.1869998
