,0
0,1289360544.2779999
1,1290557924.8639998
2,1284184074.3209999
3,1292217373.461
4,1271287241.9369998
5,1234891360.399
6,1246305949.26
7,1235434914.097
8,1218840680.6969998
9,1173209360.5679998
10,1188794842.7649999
11,1201911630.385
12,1222619106.0609999
13,1246845370.6769998
14,1222892987.9029999
15,1162419136.235
16,1161096944.273
17,1138095477.4989998
18,1085994055.5419998
19,1068106139.1999999
20,1001206694.8819999
21,974087191.5419999
22,908462005.402
23,801415142.1119999
24,882420955.2219999
25,864162340.3119999
26,940032746.2019999
27,1006664397.7509999
28,985549157.731
29,1001362935.3339999
30,989460125.3989999
31,1000962022.0409999
32,965766251.8339999
33,991749489.7169999
34,990799335.8129998
35,1015682830.6089998
36,1042864701.1389999
37,1044353404.3269999
38,1070240149.9469999
39,1075253686.8509998
40,1053483123.938
41,1080317290.928
42,1110732116.0279999
43,1146665803.2689998
44,1127561300.261
45,1123542634.633
46,1127631799.07
47,1140078487.527
48,1114852282.9399998
49,1126941284.1629999
50,1133408294.0419998
51,1155175404.0049999
52,1114131259.1139998
53,1126482304.077
54,1117137162.717
55,1127211428.2649999
56,1115329656.355
57,1098516149.342
58,1130758319.516
59,1123886384.016
60,1124236220.096
61,1139684111.546
62,1166274181.962
