,0
0,1111524234.0420003
1,1121587237.3930004
2,1119963138.8930004
3,1117364493.3260002
4,1115792700.9650004
5,1115570865.6680002
6,1113839696.5510004
7,1122503787.7010002
8,1116024814.7010002
9,1106274436.8950002
10,1109075806.4850004
11,1117170463.6450002
12,1106108900.5790002
13,1111726120.9630003
14,1111945463.9930003
15,1106880442.8850002
16,1103143131.5790002
17,1100926939.1270003
18,1091494992.4070003
19,1097265751.4820004
20,1100009292.1140003
21,1103405514.5300002
22,1101311315.4220004
23,1105050565.2740004
24,1108877755.4980004
25,1102726488.3140004
26,1129889184.8730004
27,1126786721.2760003
28,1131100441.9840004
29,1129612129.2000003
30,1134147226.1940002
31,1131928355.7710004
32,1130351107.0780003
33,1120109277.2840004
34,1112282021.6780005
35,1103121359.0730004
36,1107059317.9180002
37,1091263999.3930004
38,1093637472.6630003
39,1096357142.8520002
40,1090052769.0770004
41,1095999687.8120003
42,1083997517.4830003
43,1088738152.0640004
44,1091649514.6890004
45,1088273429.6690004
46,1077948293.9310002
47,1063652064.1420003
48,1061096993.9670004
49,1065900148.6790004
50,1067324933.6550003
51,1079046413.8150003
52,1098298203.7600005
53,1119849664.1590004
54,1116317462.4890003
55,1119837507.6410003
56,1143327936.0170004
57,1157714817.4470003
58,1152774964.4950004
59,1155830886.6560004
60,1165186714.8060005
61,1160613023.9540005
62,1160344447.5650003
