,0
0,-1514515.626000166
1,2183731.7170000076
2,4311228.414999962
3,-5542440.694999933
4,329190.19500005245
5,-1108490.4570000172
6,3697223.740999937
7,-16560858.389000058
8,4605608.78700006
9,-651433.1239999533
10,-4909820.838000059
11,-3174592.476999879
12,3389060.208000064
13,-11612500.867000103
14,6709640.225999832
15,-2218216.5879998207
16,8116320.427999973
17,-170235.0220000744
18,-7907589.862000108
19,20924881.830000043
20,-20205945.287999988
21,-11377747.391000032
22,-3389319.792999983
23,5581884.787999988
24,1073523.2640000582
25,-4254872.347000003
26,-7058207.154999971
27,7438483.539000034
28,1351167.1819999218
29,-11553699.944000006
30,10452106.829999924
31,-3158842.713000059
32,14552958.48000002
33,-11069439.968999982
34,-22461698.255999923
35,-9457280.175999999
36,-602550.32099998
37,10657131.368999958
38,1699287.683999896
39,2081485.0550000668
40,16882632.953999996
41,5433024.799999952
42,-3004458.7089999914
43,12561820.699000001
44,-1799195.2410000563
45,195552.7650001049
46,-3135996.654000044
47,-7889706.736999989
48,-6648014.309999943
49,971283.5199999809
50,607924.4229999781
51,-1836078.9019999504
52,3685638.0149999857
53,-16013031.068000078
54,5535938.208999991
55,-11350436.486999989
56,17251226.160000086
57,-893701.2260000706
58,-4739627.351999998
59,-1792138.9759999514
60,-9939872.305999994
61,-2418556.234000087
