,0
0,1000000.0
1,1000084.297246131
2,996994.0894939613
3,991858.0496683674
4,987647.8493443883
5,989021.5762751023
6,991905.684291255
7,976859.3831609464
8,983417.6914108337
9,966528.3533811992
10,969599.6294662383
11,956370.4025200619
12,966341.0740983101
13,984872.0807599222
14,972284.0686371739
15,987616.9313593401
16,967826.0584446852
17,974258.9735450044
18,997050.0474742556
19,998326.6693674087
20,981756.2166761907
21,990531.8630706562
22,991067.1475394471
23,972655.1155801816
24,955064.9534944532
25,958542.8209678847
26,953660.7605998835
27,939954.8195922951
28,956739.7692948721
29,970076.1123393428
30,983484.6186554857
31,977391.7076289898
32,977788.3751040678
33,990912.2262495433
34,981938.4229872633
35,985628.8554374255
36,998843.9319424268
37,996515.2555303209
38,989456.8754891583
39,1006881.2656291707
40,1005992.1944543495
41,1007833.5464465069
42,1008204.6198543474
43,1008942.6329662878
44,1002515.6814736008
45,1000860.273530738
46,1000001.062106385
47,1011910.4145442736
48,1016702.8894979297
49,1017258.1327137252
50,1019575.6318713328
51,1030025.7878454459
52,1035961.8302702284
53,1033681.3026926853
54,1030292.2070354862
55,1025584.1292520006
56,1023634.9777826167
57,1026567.7470151617
58,1032100.9575317734
59,1040087.2096493898
60,1037776.487490246
61,1042665.9067976774
62,1038886.3975533299
