,0
0,1053449.610661937
1,1044450.3959746886
2,1049430.6991091592
3,1043638.7935173247
4,1039845.6339805513
5,1049003.234841906
6,1038477.2238610558
7,1036344.5270071662
8,1031565.5725088351
9,1031315.880129225
10,1028996.324169909
11,1031984.5060331516
12,1034316.8671767425
13,1048933.815282084
14,1046874.8408574297
15,1051523.8353304456
16,1046867.0347815718
17,1049632.7656434444
18,1047674.3800080793
19,1036163.3910137262
20,1030790.0656739909
21,1029380.3555423113
22,1025014.6384515322
23,1022941.6753033138
24,1020671.4649670512
25,1040479.6567285027
26,1039714.5694854987
27,1053448.8719584914
28,1060035.120063735
29,1056112.9819044508
30,1056853.2757819474
31,1069320.8656535223
32,1061745.6309719156
33,1061024.9493721134
34,1058488.2042085691
35,1069101.0585130723
36,1071433.0097180398
37,1075725.1258502472
38,1077825.9882788276
39,1072969.9944260183
40,1070967.7531771958
41,1080257.6527980415
42,1084216.1311703974
43,1081465.0822833416
44,1085548.077238092
45,1088495.6933725658
46,1102325.0199864556
47,1107341.939169451
48,1115428.1400708042
49,1120015.91176163
50,1132455.9701823145
51,1120540.0543011397
52,1125792.235297587
53,1123952.2729805901
54,1121279.6313865925
55,1126187.477564594
56,1123259.1488702253
57,1121850.0813053087
58,1122569.6062222752
59,1124054.9634815622
60,1118053.598763056
61,1115172.2431374225
62,1114853.0799689305
