,0
0,10659484.991049409
1,-7975397.40919745
2,3982579.2246603966
3,-15819826.36959219
4,-16038704.216481805
5,-1322194.5428076982
6,10485282.029619217
7,28512617.301711798
8,-2286413.0795561075
9,7288497.822345257
10,-1277619.4701844454
11,167291.67798686028
12,2983829.617641568
13,-10216804.1649127
14,-1592985.5882564783
15,5874984.537732959
16,-2041120.885801077
17,5403194.810727835
18,-10177345.688955307
19,12922900.06069851
20,941335.2601493597
21,-300314.08750379086
22,-8690194.857043743
23,-8132604.231481671
24,12071518.663722873
25,-4700722.276505232
26,1235422.680762291
27,11633338.611896515
28,-3592855.4229564667
29,-6242984.822102666
30,2950470.6860978603
31,3637614.6815149784
32,-9023130.33465755
33,-16398758.76815033
34,5160372.2981033325
35,-8485682.231720924
36,-3264720.2222528458
37,-574851.7174835205
38,-12990132.629995227
39,15750532.99331665
40,10619164.997581482
41,-13542787.347320557
42,711222.6673127413
43,4345065.722846031
44,1738451.9846801758
45,-1264867.210609436
46,-6012565.27230835
47,16648061.990508914
48,-1759692.2844537497
49,-5121182.553537607
50,657065.4656143188
51,2228788.7374898195
52,-225375.00483191013
53,-663285.3773270845
54,-2501020.126852751
55,20821110.76070261
56,-3541353.6895751953
57,7359086.298260212
58,16957069.847251892
59,7203152.277840495
60,-3469510.487798691
61,5368748.678852081
