,0
0,678750314.0346161
1,694776108.26253
2,698199904.4094036
3,720196036.9874493
4,732069505.92479
5,715435362.3604821
6,736859480.2372006
7,711913680.7777699
8,737375217.9445727
9,740254550.9957088
10,737893784.4291096
11,745614333.183033
12,748141191.1443139
13,766517856.1692789
14,761416815.0616276
15,769509014.9601768
16,758069150.1390356
17,752004830.6424519
18,716582126.979784
19,757119300.3547443
20,771007074.6350874
21,763195727.6446698
22,768557544.9665543
23,805318490.1277527
24,818384627.8027571
25,826815372.4477565
26,801478623.7358212
27,802517331.2294585
28,785966490.9201554
29,791700368.5563922
30,796498329.2890507
31,818263626.6201284
32,822768004.1160095
33,834194301.2018459
34,831846539.6667501
35,842923167.1087102
36,862413739.9455616
37,877501954.1824566
38,876516109.8139977
39,855389554.2211487
40,853020701.7699159
41,828041754.1705472
42,834448376.1071769
43,808710779.3575811
44,825419148.9349823
45,829356088.3848662
46,853400067.3178245
47,844985951.1477393
48,849991128.2296406
49,859685920.8081737
50,864975165.1098287
51,867419920.9568098
52,879701877.1420108
53,910562403.2777104
54,908809592.5689262
55,926448587.3615689
56,943550927.2536453
57,933823558.0950817
58,936570784.0427074
59,938466590.4357592
60,929049057.0448521
61,935802370.0703822
62,926861214.6998922
